"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
9212,2023-05-26 00:47:35,112.1,371.4,17.95,1
9213,2023-05-26 00:47:40,112.1,371.4,17.95,1
9214,2023-05-26 00:47:45,112.1,371.4,17.95,1
9215,2023-05-26 00:47:50,112.1,371.4,17.96,1
9216,2023-05-26 00:47:55,112.1,370.4,17.95,1
9217,2023-05-26 00:48:00,112.1,371.4,17.96,1
9218,2023-05-26 00:48:05,112.1,371.4,17.96,1
9219,2023-05-26 00:48:10,112.1,370.4,17.95,1
9220,2023-05-26 00:48:15,112.1,371.4,17.95,1
9221,2023-05-26 00:48:20,112.1,371.4,17.95,1
9222,2023-05-26 00:48:25,112.1,370.4,17.95,1
9223,2023-05-26 00:48:30,112.1,370.4,17.95,1
9224,2023-05-26 00:48:35,112.1,370.4,17.96,1
9225,2023-05-26 00:48:40,112.1,370.4,17.95,1
9226,2023-05-26 00:48:45,112.1,370.4,17.95,1
9227,2023-05-26 00:48:50,112.1,371.4,17.96,1
9228,2023-05-26 00:48:55,112.1,370.4,17.96,1
9229,2023-05-26 00:49:00,112.1,371.4,17.95,1
9230,2023-05-26 00:49:05,112.1,371.4,17.95,1
9231,2023-05-26 00:49:10,112.1,371.4,17.95,1
9232,2023-05-26 00:49:15,112.1,371.4,17.95,1
9233,2023-05-26 00:49:20,112.1,371.4,17.95,1
9234,2023-05-26 00:49:25,112.1,370.4,17.95,1
9235,2023-05-26 00:49:30,112.1,370.4,17.95,1
9236,2023-05-26 00:49:35,112.1,370.4,17.96,1
9237,2023-05-26 00:49:40,112.1,370.4,17.95,1
9238,2023-05-26 00:49:45,112.1,371.4,17.95,1
9239,2023-05-26 00:49:50,112.1,370.4,17.95,1
9240,2023-05-26 00:49:55,112.1,370.4,17.95,1
9241,2023-05-26 00:50:00,112.1,371.4,17.95,1
9242,2023-05-26 00:50:05,112.1,370.4,17.95,1
9243,2023-05-26 00:50:10,111.6,370.4,17.95,1
9244,2023-05-26 00:50:15,112.1,370.4,17.95,1
9245,2023-05-26 00:50:20,112.1,370.4,17.95,1
9246,2023-05-26 00:50:25,111.6,370.4,17.95,1
9247,2023-05-26 00:50:30,112.1,371.4,17.95,1
9248,2023-05-26 00:50:35,112.1,371.4,17.95,1
9249,2023-05-26 00:50:40,112.1,371.4,17.95,1
9250,2023-05-26 00:50:45,112.1,370.4,17.95,1
9251,2023-05-26 00:50:50,112.1,371.4,17.94,1
9252,2023-05-26 00:50:55,111.6,371.4,17.94,1
9253,2023-05-26 00:51:00,112.1,370.4,17.94,1
9254,2023-05-26 00:51:05,112.1,370.4,17.95,1
9255,2023-05-26 00:51:10,111.6,370.4,17.95,1
9256,2023-05-26 00:51:15,112.1,370.4,17.94,1
9257,2023-05-26 00:51:20,112.1,371.4,17.95,1
9258,2023-05-26 00:51:25,112.1,371.4,17.95,1
9259,2023-05-26 00:51:30,112.1,370.4,17.94,1
9260,2023-05-26 00:51:35,112.1,370.4,17.95,1
9261,2023-05-26 00:51:40,112.1,370.4,17.95,1
9262,2023-05-26 00:51:45,112.1,370.4,17.94,1
9263,2023-05-26 00:51:50,111.6,370.4,17.95,1
9264,2023-05-26 00:51:55,112.1,370.4,17.95,1
9265,2023-05-26 00:52:00,112.1,371.4,17.94,1
9266,2023-05-26 00:52:05,112.1,371.4,17.95,1
9267,2023-05-26 00:52:10,112.1,370.4,17.95,1
9268,2023-05-26 00:52:15,111.6,371.4,17.95,1
9269,2023-05-26 00:52:20,112.1,371.4,17.95,1
9270,2023-05-26 00:52:25,112.1,371.4,17.94,1
9271,2023-05-26 00:52:30,112.1,370.4,17.94,1
9272,2023-05-26 00:52:35,112.1,370.4,17.95,1
9273,2023-05-26 00:52:40,112.1,370.4,17.94,1
9274,2023-05-26 00:52:45,112.1,371.4,17.95,1
9275,2023-05-26 00:52:50,112.1,370.4,17.95,1
9276,2023-05-26 00:52:55,112.1,370.4,17.95,1
9277,2023-05-26 00:53:00,112.1,370.4,17.94,1
9278,2023-05-26 00:53:05,112.1,370.4,17.95,1
9279,2023-05-26 00:53:10,112.1,370.4,17.95,1
9280,2023-05-26 00:53:15,112.1,370.4,17.94,1
9281,2023-05-26 00:53:20,112.1,371.4,17.94,1
9282,2023-05-26 00:53:25,112.1,371.4,17.94,1
9283,2023-05-26 00:53:30,112.1,370.4,17.94,1
9284,2023-05-26 00:53:35,111.6,370.4,17.95,1
9285,2023-05-26 00:53:40,112.1,370.4,17.95,1
9286,2023-05-26 00:53:45,112.5,370.4,17.94,1
9287,2023-05-26 00:53:50,112.1,370.4,17.94,1
9288,2023-05-26 00:53:55,112.1,371.4,17.95,1
9289,2023-05-26 00:54:00,112.1,370.4,17.94,1
9290,2023-05-26 00:54:05,112.1,371.4,17.95,1
9291,2023-05-26 00:54:10,112.1,371.4,17.94,1
9292,2023-05-26 00:54:15,112.1,370.4,17.94,1
9293,2023-05-26 00:54:20,112.1,370.4,17.94,1
9294,2023-05-26 00:54:25,112.1,370.4,17.95,1
9295,2023-05-26 00:54:30,112.1,371.4,17.94,1
9296,2023-05-26 00:54:35,112.1,370.4,17.94,1
9297,2023-05-26 00:54:40,112.1,371.4,17.95,1
9298,2023-05-26 00:54:45,112.1,371.4,17.94,1
9299,2023-05-26 00:54:50,112.1,370.4,17.94,1
9300,2023-05-26 00:54:55,112.1,371.4,17.94,1
9301,2023-05-26 00:55:00,112.1,371.4,17.94,1
9302,2023-05-26 00:55:05,112.1,371.4,17.94,1
9303,2023-05-26 00:55:10,111.6,370.4,17.94,1
9304,2023-05-26 00:55:15,112.1,371.4,17.94,1
9305,2023-05-26 00:55:20,112.1,371.4,17.94,1
9306,2023-05-26 00:55:25,112.1,371.4,17.94,1
9307,2023-05-26 00:55:30,112.1,370.4,17.94,1
9308,2023-05-26 00:55:35,111.6,371.4,17.94,1
9309,2023-05-26 00:55:40,112.1,370.4,17.94,1
9310,2023-05-26 00:55:45,112.1,371.4,17.94,1
9311,2023-05-26 00:55:50,112.1,371.4,17.94,1
9312,2023-05-26 00:55:55,112.1,370.4,17.94,1
9313,2023-05-26 00:56:00,112.1,370.4,17.92,1
9314,2023-05-26 00:56:05,112.1,370.4,17.92,1
9315,2023-05-26 00:56:10,112.1,370.4,17.94,1
9316,2023-05-26 00:56:15,112.1,371.4,17.94,1
9317,2023-05-26 00:56:20,112.1,371.4,17.92,1
9318,2023-05-26 00:56:25,112.1,370.4,17.92,1
9319,2023-05-26 00:56:30,112.1,371.4,17.94,1
9320,2023-05-26 00:56:35,112.1,370.4,17.94,1
9321,2023-05-26 00:56:40,112.1,370.4,17.94,1
9322,2023-05-26 00:56:45,112.1,370.4,17.94,1
9323,2023-05-26 00:56:50,112.1,370.4,17.92,1
9324,2023-05-26 00:56:55,112.1,370.4,17.92,1
9325,2023-05-26 00:57:00,112.1,371.4,17.94,1
9326,2023-05-26 00:57:05,112.1,370.4,17.94,1
9327,2023-05-26 00:57:10,112.1,371.4,17.92,1
9328,2023-05-26 00:57:15,112.1,371.4,17.92,1
9329,2023-05-26 00:57:20,112.1,371.4,17.92,1
9330,2023-05-26 00:57:25,112.1,371.4,17.94,1
9331,2023-05-26 00:57:30,111.6,370.4,17.94,1
9332,2023-05-26 00:57:35,112.1,370.4,17.94,1
9333,2023-05-26 00:57:40,112.1,371.4,17.92,1
9334,2023-05-26 00:57:45,112.1,371.4,17.94,1
9335,2023-05-26 00:57:50,112.1,371.4,17.94,1
9336,2023-05-26 00:57:55,112.1,370.4,17.94,1
9337,2023-05-26 00:58:00,112.1,371.4,17.94,1
9338,2023-05-26 00:58:05,112.1,370.4,17.92,1
9339,2023-05-26 00:58:10,112.1,371.4,17.92,1
9340,2023-05-26 00:58:15,112.1,370.4,17.92,1
9341,2023-05-26 00:58:20,112.1,370.4,17.92,1
9342,2023-05-26 00:58:25,112.1,370.4,17.94,1
9343,2023-05-26 00:58:30,112.1,370.4,17.94,1
9344,2023-05-26 00:58:35,112.1,371.4,17.92,1
9345,2023-05-26 00:58:40,112.1,370.4,17.92,1
9346,2023-05-26 00:58:45,112.1,371.4,17.94,1
9347,2023-05-26 00:58:50,112.1,371.4,17.92,1
9348,2023-05-26 00:58:55,112.1,371.4,17.92,1
9349,2023-05-26 00:59:00,112.1,370.4,17.92,1
9350,2023-05-26 00:59:05,112.1,370.4,17.92,1
9351,2023-05-26 00:59:10,112.1,370.4,17.92,1
9352,2023-05-26 00:59:15,112.1,370.4,17.94,1
9353,2023-05-26 00:59:20,112.1,371.4,17.94,1
9354,2023-05-26 00:59:25,112.1,371.4,17.92,1
9355,2023-05-26 00:59:30,112.1,370.4,17.92,1
9356,2023-05-26 00:59:35,112.1,371.4,17.94,1
9357,2023-05-26 00:59:40,111.6,371.4,17.92,1
9358,2023-05-26 00:59:45,112.1,370.4,17.92,1
9359,2023-05-26 00:59:50,112.1,370.4,17.92,1
9360,2023-05-26 00:59:55,112.1,370.4,17.92,1
9361,2023-05-26 01:00:00,112.1,370.4,17.92,1
9362,2023-05-26 01:00:05,112.1,371.4,17.94,1
9363,2023-05-26 01:00:10,112.1,371.4,17.92,1
9364,2023-05-26 01:00:15,112.1,371.4,17.92,1
9365,2023-05-26 01:00:20,112.1,371.4,17.92,1
9366,2023-05-26 01:00:25,111.6,371.4,17.92,1
9367,2023-05-26 01:00:30,111.6,371.4,17.92,1
9368,2023-05-26 01:00:35,112.1,370.4,17.92,1
9369,2023-05-26 01:00:40,112.1,371.4,17.92,1
9370,2023-05-26 01:00:45,112.1,370.4,17.92,1
9371,2023-05-26 01:00:50,112.1,370.4,17.94,1
9372,2023-05-26 01:00:55,112.1,370.4,17.92,1
9373,2023-05-26 01:01:00,112.1,370.4,17.94,1
9374,2023-05-26 01:01:05,112.1,370.4,17.92,1
9375,2023-05-26 01:01:10,112.1,371.4,17.92,1
9376,2023-05-26 01:01:15,112.1,371.4,17.92,1
9377,2023-05-26 01:01:20,112.1,371.4,17.92,1
9378,2023-05-26 01:01:25,112.1,370.4,17.92,1
9379,2023-05-26 01:01:30,112.1,371.4,17.92,1
9380,2023-05-26 01:01:35,112.1,371.4,17.92,1
9381,2023-05-26 01:01:40,112.1,370.4,17.92,1
9382,2023-05-26 01:01:45,112.1,371.4,17.92,1
9383,2023-05-26 01:01:50,112.1,371.4,17.92,1
9384,2023-05-26 01:01:55,112.1,370.4,17.91,1
9385,2023-05-26 01:02:00,112.1,371.4,17.92,1
9386,2023-05-26 01:02:05,112.1,370.4,17.92,1
9387,2023-05-26 01:02:10,112.1,370.4,17.92,1
9388,2023-05-26 01:02:15,112.1,370.4,17.92,1
9389,2023-05-26 01:02:20,112.1,371.4,17.92,1
9390,2023-05-26 01:02:25,112.1,371.4,17.92,1
9391,2023-05-26 01:02:30,111.6,370.4,17.91,1
9392,2023-05-26 01:02:35,112.1,371.4,17.92,1
9393,2023-05-26 01:02:40,112.1,370.4,17.92,1
9394,2023-05-26 01:02:45,112.1,370.4,17.92,1
9395,2023-05-26 01:02:50,112.1,371.4,17.92,1
9396,2023-05-26 01:02:55,112.1,371.4,17.91,1
9397,2023-05-26 01:03:00,111.6,370.4,17.92,1
9398,2023-05-26 01:03:05,112.1,370.4,17.92,1
9399,2023-05-26 01:03:10,112.1,371.4,17.91,1
9400,2023-05-26 01:03:15,111.6,370.4,17.91,1
9401,2023-05-26 01:03:20,112.1,372.4,17.91,1
9402,2023-05-26 01:03:25,112.1,371.4,17.92,1
9403,2023-05-26 01:03:30,112.1,370.4,17.91,1
9404,2023-05-26 01:03:35,112.1,371.4,17.92,1
9405,2023-05-26 01:03:40,112.1,370.4,17.92,1
9406,2023-05-26 01:03:45,112.1,370.4,17.92,1
9407,2023-05-26 01:03:50,112.1,371.4,17.91,1
9408,2023-05-26 01:03:55,112.1,371.4,17.92,1
9409,2023-05-26 01:04:00,112.1,370.4,17.91,1
9410,2023-05-26 01:04:05,112.1,371.4,17.91,1
9411,2023-05-26 01:04:10,112.1,371.4,17.91,1
9412,2023-05-26 01:04:15,112.1,371.4,17.91,1
9413,2023-05-26 01:04:20,112.1,371.4,17.91,1
9414,2023-05-26 01:04:25,112.1,371.4,17.91,1
9415,2023-05-26 01:04:30,112.1,371.4,17.91,1
9416,2023-05-26 01:04:35,112.1,370.4,17.91,1
9417,2023-05-26 01:04:40,111.6,371.4,17.91,1
9418,2023-05-26 01:04:45,112.1,371.4,17.91,1
9419,2023-05-26 01:04:50,112.1,371.4,17.91,1
9420,2023-05-26 01:04:55,112.1,371.4,17.91,1
9421,2023-05-26 01:05:00,112.1,370.4,17.91,1
9422,2023-05-26 01:05:05,112.1,371.4,17.91,1
9423,2023-05-26 01:05:10,112.1,370.4,17.91,1
9424,2023-05-26 01:05:15,112.1,371.4,17.91,1
9425,2023-05-26 01:05:20,112.1,371.4,17.91,1
9426,2023-05-26 01:05:25,112.1,371.4,17.91,1
9427,2023-05-26 01:05:30,112.1,370.4,17.91,1
9428,2023-05-26 01:05:35,112.1,370.4,17.91,1
9429,2023-05-26 01:05:40,112.1,371.4,17.91,1
9430,2023-05-26 01:05:45,111.6,371.4,17.91,1
9431,2023-05-26 01:05:50,112.1,371.4,17.91,1
9432,2023-05-26 01:05:55,112.1,371.4,17.91,1
9433,2023-05-26 01:06:00,111.6,371.4,17.91,1
9434,2023-05-26 01:06:05,112.1,371.4,17.91,1
9435,2023-05-26 01:06:10,111.6,371.4,17.91,1
9436,2023-05-26 01:06:15,111.6,371.4,17.91,1
9437,2023-05-26 01:06:20,111.6,371.4,17.91,1
9438,2023-05-26 01:06:25,112.1,371.4,17.91,1
9439,2023-05-26 01:06:30,112.1,371.4,17.91,1
9440,2023-05-26 01:06:35,112.1,371.4,17.91,1
9441,2023-05-26 01:06:40,112.1,371.4,17.91,1
9442,2023-05-26 01:06:45,112.1,371.4,17.89,1
9443,2023-05-26 01:06:50,112.1,370.4,17.91,1
9444,2023-05-26 01:06:55,111.6,371.4,17.89,1
9445,2023-05-26 01:07:00,111.6,371.4,17.91,1
9446,2023-05-26 01:07:05,111.6,371.4,17.89,1
9447,2023-05-26 01:07:10,112.1,370.4,17.91,1
9448,2023-05-26 01:07:15,112.1,371.4,17.89,1
9449,2023-05-26 01:07:20,111.6,371.4,17.91,1
9450,2023-05-26 01:07:25,111.6,371.4,17.89,1
9451,2023-05-26 01:07:30,112.1,371.4,17.91,1
9452,2023-05-26 01:07:35,112.1,370.4,17.91,1
9453,2023-05-26 01:07:40,112.1,370.4,17.89,1
9454,2023-05-26 01:07:45,112.1,371.4,17.89,1
9455,2023-05-26 01:07:50,112.1,370.4,17.89,1
9456,2023-05-26 01:07:55,112.1,371.4,17.91,1
9457,2023-05-26 01:08:00,111.6,370.4,17.89,1
9458,2023-05-26 01:08:05,111.6,371.4,17.89,1
9459,2023-05-26 01:08:10,112.1,370.4,17.89,1
9460,2023-05-26 01:08:15,112.1,370.4,17.91,1
9461,2023-05-26 01:08:20,112.1,370.4,17.91,1
9462,2023-05-26 01:08:25,112.1,371.4,17.91,1
9463,2023-05-26 01:08:30,112.1,370.4,17.91,1
9464,2023-05-26 01:08:35,112.1,370.4,17.91,1
9465,2023-05-26 01:08:40,111.6,371.4,17.91,1
9466,2023-05-26 01:08:45,112.1,370.4,17.89,1
9467,2023-05-26 01:08:50,112.1,371.4,17.89,1
9468,2023-05-26 01:08:55,112.1,371.4,17.89,1
9469,2023-05-26 01:09:00,112.1,371.4,17.91,1
9470,2023-05-26 01:09:05,111.6,371.4,17.91,1
9471,2023-05-26 01:09:10,112.1,371.4,17.89,1
9472,2023-05-26 01:09:15,112.1,370.4,17.89,1
9473,2023-05-26 01:09:20,111.6,371.4,17.89,1
9474,2023-05-26 01:09:25,111.6,371.4,17.89,1
9475,2023-05-26 01:09:30,112.1,371.4,17.89,1
9476,2023-05-26 01:09:35,111.6,371.4,17.89,1
9477,2023-05-26 01:09:40,112.1,371.4,17.91,1
9478,2023-05-26 01:09:45,112.1,371.4,17.89,1
9479,2023-05-26 01:09:50,112.1,371.4,17.89,1
9480,2023-05-26 01:09:55,112.1,371.4,17.89,1
9481,2023-05-26 01:10:00,112.1,370.4,17.89,1
9482,2023-05-26 01:10:05,111.6,371.4,17.89,1
9483,2023-05-26 01:10:10,111.6,371.4,17.89,1
9484,2023-05-26 01:10:15,111.6,371.4,17.89,1
9485,2023-05-26 01:10:20,112.1,371.4,17.89,1
9486,2023-05-26 01:10:25,112.1,370.4,17.89,1
9487,2023-05-26 01:10:30,112.1,371.4,17.89,1
9488,2023-05-26 01:10:35,111.6,371.4,17.89,1
9489,2023-05-26 01:10:40,112.1,371.4,17.89,1
9490,2023-05-26 01:10:45,112.1,371.4,17.89,1
9491,2023-05-26 01:10:50,112.1,371.4,17.89,1
9492,2023-05-26 01:10:55,111.6,371.4,17.89,1
9493,2023-05-26 01:11:00,111.6,371.4,17.89,1
9494,2023-05-26 01:11:05,111.6,371.4,17.89,1
9495,2023-05-26 01:11:10,112.1,371.4,17.89,1
9496,2023-05-26 01:11:15,112.1,371.4,17.89,1
9497,2023-05-26 01:11:20,112.1,371.4,17.89,1
9498,2023-05-26 01:11:25,112.1,371.4,17.89,1
9499,2023-05-26 01:11:30,112.1,371.4,17.89,1
9500,2023-05-26 01:11:35,112.1,371.4,17.89,1
9501,2023-05-26 01:11:40,112.1,371.4,17.89,1
9502,2023-05-26 01:11:45,111.6,371.4,17.89,1
9503,2023-05-26 01:11:50,112.1,370.4,17.88,1
9504,2023-05-26 01:11:55,112.1,371.4,17.89,1
9505,2023-05-26 01:12:00,112.1,370.4,17.89,1
9506,2023-05-26 01:12:05,112.1,370.4,17.89,1
9507,2023-05-26 01:12:10,112.1,371.4,17.89,1
9508,2023-05-26 01:12:15,112.1,370.4,17.89,1
9509,2023-05-26 01:12:20,112.1,370.4,17.89,1
9510,2023-05-26 01:12:25,111.6,370.4,17.89,1
9511,2023-05-26 01:12:30,111.6,371.4,17.88,1
9512,2023-05-26 01:12:35,112.1,370.4,17.89,1
9513,2023-05-26 01:12:40,112.1,371.4,17.89,1
9514,2023-05-26 01:12:45,111.6,370.4,17.89,1
9515,2023-05-26 01:12:50,112.1,370.4,17.89,1
9516,2023-05-26 01:12:55,112.1,371.4,17.89,1
9517,2023-05-26 01:13:00,111.6,371.4,17.89,1
9518,2023-05-26 01:13:05,112.1,371.4,17.89,1
9519,2023-05-26 01:13:10,112.1,370.4,17.88,1
9520,2023-05-26 01:13:15,111.6,371.4,17.88,1
9521,2023-05-26 01:13:20,111.6,371.4,17.89,1
9522,2023-05-26 01:13:25,112.1,371.4,17.88,1
9523,2023-05-26 01:13:30,112.1,371.4,17.88,1
9524,2023-05-26 01:13:35,112.1,371.4,17.88,1
9525,2023-05-26 01:13:40,112.1,371.4,17.88,1
9526,2023-05-26 01:13:45,111.6,371.4,17.88,1
9527,2023-05-26 01:13:50,112.1,371.4,17.89,1
9528,2023-05-26 01:13:55,112.1,371.4,17.89,1
9529,2023-05-26 01:14:00,111.6,371.4,17.89,1
9530,2023-05-26 01:14:05,112.1,371.4,17.88,1
9531,2023-05-26 01:14:10,112.1,371.4,17.88,1
9532,2023-05-26 01:14:15,111.6,371.4,17.88,1
9533,2023-05-26 01:14:20,111.6,371.4,17.88,1
9534,2023-05-26 01:14:25,112.1,371.4,17.88,1
9535,2023-05-26 01:14:30,112.1,371.4,17.88,1
9536,2023-05-26 01:14:35,112.1,371.4,17.88,1
9537,2023-05-26 01:14:40,112.1,370.4,17.88,1
9538,2023-05-26 01:14:45,112.1,370.4,17.88,1
9539,2023-05-26 01:14:50,112.1,371.4,17.88,1
9540,2023-05-26 01:14:55,112.1,371.4,17.88,1
9541,2023-05-26 01:15:00,112.1,370.4,17.88,1
9542,2023-05-26 01:15:05,112.1,371.4,17.89,1
9543,2023-05-26 01:15:10,112.1,370.4,17.88,1
9544,2023-05-26 01:15:15,111.6,371.4,17.88,1
9545,2023-05-26 01:15:20,111.6,371.4,17.88,1
9546,2023-05-26 01:15:25,112.1,371.4,17.88,1
9547,2023-05-26 01:15:30,111.6,370.4,17.88,1
9548,2023-05-26 01:15:35,111.6,371.4,17.88,1
9549,2023-05-26 01:15:40,112.1,371.4,17.88,1
9550,2023-05-26 01:15:45,112.1,371.4,17.88,1
9551,2023-05-26 01:15:50,112.1,371.4,17.88,1
9552,2023-05-26 01:15:55,112.1,371.4,17.88,1
9553,2023-05-26 01:16:00,112.1,370.4,17.88,1
9554,2023-05-26 01:16:05,111.6,371.4,17.88,1
9555,2023-05-26 01:16:10,111.6,371.4,17.88,1
9556,2023-05-26 01:16:15,111.6,371.4,17.88,1
9557,2023-05-26 01:16:20,112.1,371.4,17.88,1
9558,2023-05-26 01:16:25,112.1,371.4,17.88,1
9559,2023-05-26 01:16:30,112.1,371.4,17.88,1
9560,2023-05-26 01:16:35,111.6,371.4,17.88,1
9561,2023-05-26 01:16:40,112.1,371.4,17.88,1
9562,2023-05-26 01:16:45,112.1,370.4,17.88,1
9563,2023-05-26 01:16:50,112.1,371.4,17.88,1
9564,2023-05-26 01:16:55,111.6,371.4,17.88,1
9565,2023-05-26 01:17:00,112.1,371.4,17.88,1
9566,2023-05-26 01:17:05,112.1,371.4,17.88,1
9567,2023-05-26 01:17:10,112.1,371.4,17.87,1
9568,2023-05-26 01:17:15,112.1,371.4,17.88,1
9569,2023-05-26 01:17:20,112.1,371.4,17.88,1
9570,2023-05-26 01:17:25,111.6,371.4,17.88,1
9571,2023-05-26 01:17:30,112.1,371.4,17.87,1
9572,2023-05-26 01:17:35,111.6,371.4,17.88,1
9573,2023-05-26 01:17:40,112.1,370.4,17.87,1
9574,2023-05-26 01:17:45,112.1,370.4,17.88,1
9575,2023-05-26 01:17:50,112.1,371.4,17.87,1
9576,2023-05-26 01:17:55,111.6,371.4,17.87,1
9577,2023-05-26 01:18:00,112.1,370.4,17.87,1
9578,2023-05-26 01:18:05,111.6,370.4,17.88,1
9579,2023-05-26 01:18:10,111.6,370.4,17.87,1
9580,2023-05-26 01:18:15,112.1,371.4,17.87,1
9581,2023-05-26 01:18:20,111.6,371.4,17.87,1
9582,2023-05-26 01:18:25,112.1,370.4,17.87,1
9583,2023-05-26 01:18:30,112.1,371.4,17.87,1
9584,2023-05-26 01:18:35,111.6,371.4,17.85,1
9585,2023-05-26 01:18:40,111.6,371.4,17.87,1
9586,2023-05-26 01:18:45,111.6,371.4,17.88,1
9587,2023-05-26 01:18:50,111.6,371.4,17.87,1
9588,2023-05-26 01:18:55,111.6,371.4,17.87,1
9589,2023-05-26 01:19:00,112.1,371.4,17.87,1
9590,2023-05-26 01:19:05,111.6,370.4,17.87,1
9591,2023-05-26 01:19:10,112.1,371.4,17.87,1
9592,2023-05-26 01:19:15,112.1,371.4,17.85,1
9593,2023-05-26 01:19:20,111.6,371.4,17.87,1
9594,2023-05-26 01:19:25,111.6,371.4,17.87,1
9595,2023-05-26 01:19:30,111.6,371.4,17.87,1
9596,2023-05-26 01:19:35,112.1,371.4,17.87,1
9597,2023-05-26 01:19:40,112.1,371.4,17.87,1
9598,2023-05-26 01:19:45,112.1,371.4,17.87,1
9599,2023-05-26 01:19:50,111.6,371.4,17.87,1
9600,2023-05-26 01:19:55,111.6,371.4,17.87,1
9601,2023-05-26 01:20:00,112.1,371.4,17.87,1
9602,2023-05-26 01:20:05,112.1,371.4,17.87,1
9603,2023-05-26 01:20:10,111.6,371.4,17.87,1
9604,2023-05-26 01:20:15,112.1,371.4,17.87,1
9605,2023-05-26 01:20:20,111.6,371.4,17.87,1
9606,2023-05-26 01:20:25,111.6,371.4,17.87,1
9607,2023-05-26 01:20:30,112.1,371.4,17.87,1
9608,2023-05-26 01:20:35,112.1,371.4,17.87,1
9609,2023-05-26 01:20:40,112.1,371.4,17.87,1
9610,2023-05-26 01:20:45,112.1,371.4,17.87,1
9611,2023-05-26 01:20:50,112.1,370.4,17.87,1
9612,2023-05-26 01:20:55,112.1,370.4,17.87,1
9613,2023-05-26 01:21:00,111.6,371.4,17.87,1
9614,2023-05-26 01:21:05,112.1,371.4,17.87,1
9615,2023-05-26 01:21:10,112.1,371.4,17.87,1
9616,2023-05-26 01:21:15,111.6,370.4,17.87,1
9617,2023-05-26 01:21:20,112.1,371.4,17.87,1
9618,2023-05-26 01:21:25,111.6,371.4,17.87,1
9619,2023-05-26 01:21:30,112.1,371.4,17.85,1
9620,2023-05-26 01:21:35,111.6,371.4,17.85,1
9621,2023-05-26 01:21:40,111.6,371.4,17.85,1
9622,2023-05-26 01:21:45,111.6,371.4,17.85,1
9623,2023-05-26 01:21:50,112.1,371.4,17.87,1
9624,2023-05-26 01:21:55,112.1,371.4,17.85,1
9625,2023-05-26 01:22:00,111.6,371.4,17.85,1
9626,2023-05-26 01:22:05,111.6,371.4,17.85,1
9627,2023-05-26 01:22:10,111.6,371.4,17.85,1
9628,2023-05-26 01:22:15,111.6,371.4,17.85,1
9629,2023-05-26 01:22:20,112.1,371.4,17.85,1
9630,2023-05-26 01:22:25,112.1,371.4,17.87,1
9631,2023-05-26 01:22:30,111.6,371.4,17.87,1
9632,2023-05-26 01:22:35,111.6,371.4,17.85,1
9633,2023-05-26 01:22:40,111.6,371.4,17.85,1
9634,2023-05-26 01:22:45,111.6,371.4,17.85,1
9635,2023-05-26 01:22:50,111.6,371.4,17.85,1
9636,2023-05-26 01:22:55,112.1,371.4,17.85,1
9637,2023-05-26 01:23:00,111.6,370.4,17.87,1
9638,2023-05-26 01:23:05,111.6,371.4,17.85,1
9639,2023-05-26 01:23:10,112.1,371.4,17.85,1
9640,2023-05-26 01:23:15,111.6,371.4,17.85,1
9641,2023-05-26 01:23:20,112.1,371.4,17.85,1
9642,2023-05-26 01:23:25,111.6,371.4,17.85,1
9643,2023-05-26 01:23:30,111.6,371.4,17.85,1
9644,2023-05-26 01:23:35,111.6,371.4,17.85,1
9645,2023-05-26 01:23:40,111.6,371.4,17.85,1
9646,2023-05-26 01:23:45,111.6,371.4,17.85,1
9647,2023-05-26 01:23:50,111.6,371.4,17.85,1
9648,2023-05-26 01:23:55,111.6,371.4,17.85,1
9649,2023-05-26 01:24:00,111.6,371.4,17.85,1
9650,2023-05-26 01:24:05,111.6,371.4,17.85,1
9651,2023-05-26 01:24:10,112.1,371.4,17.85,1
9652,2023-05-26 01:24:15,111.6,371.4,17.85,1
9653,2023-05-26 01:24:20,112.1,371.4,17.85,1
9654,2023-05-26 01:24:25,112.1,371.4,17.85,1
9655,2023-05-26 01:24:30,111.6,371.4,17.85,1
9656,2023-05-26 01:24:35,111.6,371.4,17.85,1
9657,2023-05-26 01:24:40,111.6,371.4,17.85,1
9658,2023-05-26 01:24:45,111.6,371.4,17.85,1
9659,2023-05-26 01:24:50,112.1,371.4,17.85,1
9660,2023-05-26 01:24:55,111.6,371.4,17.85,1
9661,2023-05-26 01:25:00,112.1,371.4,17.85,1
9662,2023-05-26 01:25:05,111.6,371.4,17.85,1
9663,2023-05-26 01:25:10,112.1,371.4,17.85,1
9664,2023-05-26 01:25:15,111.6,371.4,17.85,1
9665,2023-05-26 01:25:20,111.6,371.4,17.84,1
9666,2023-05-26 01:25:25,111.6,371.4,17.84,1
9667,2023-05-26 01:25:30,111.6,371.4,17.85,1
9668,2023-05-26 01:25:35,111.6,371.4,17.85,1
9669,2023-05-26 01:25:40,111.6,371.4,17.85,1
9670,2023-05-26 01:25:45,111.6,371.4,17.85,1
9671,2023-05-26 01:25:50,111.6,371.4,17.85,1
9672,2023-05-26 01:25:55,112.1,371.4,17.84,1
9673,2023-05-26 01:26:00,112.1,371.4,17.84,1
9674,2023-05-26 01:26:05,111.6,371.4,17.85,1
9675,2023-05-26 01:26:10,111.6,371.4,17.85,1
9676,2023-05-26 01:26:15,111.6,371.4,17.84,1
